num_blocks,median_width,std_width,median_height,std_height,median_x_center,std_x_center,median_y_center,std_y_center,total_width_ratio,median_aspect_ratio,norm_median_width,norm_std_x_center,image_path,label
8.0,23.0,267.2325766069698,12.0,4.02919036532155,619.5,338.5146553326754,945.25,438.3895554683642,0.8864864864864865,2.101010101010101,0.02072072072072072,0.3049681579573652,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_3.png,multicolumn
17.0,161.0,314.096253953155,26.0,23.33003766476699,580.0,239.71263072420635,1382.0,532.6653876730808,4.271171171171171,5.962962962962963,0.14504504504504503,0.21595732497676248,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_4.png,multicolumn
6.0,22.5,118.758859318649,26.5,451.9157062501319,523.5,311.5094523267133,735.75,539.6257512284684,0.5558739255014327,1.6703296703296702,0.02148997134670487,0.29752574243239094,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_5.png,multicolumn
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_6.png,multicolumn
53.0,678.0,312.415346170136,27.0,80.59938331623658,658.0,231.84997059384014,888.5,469.1861245151249,22.661849710982658,22.06896551724138,0.653179190751445,0.2233622067378036,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_7.png,multicolumn
23.0,693.0,242.16285198375778,27.0,148.19992372232971,354.5,199.6464052908483,1128.5,317.45382201436985,12.061538461538461,23.23076923076923,0.6663461538461538,0.19196769739504643,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_8.png,multicolumn
9.0,675.0,305.32027305077935,30.0,242.1816479778845,640.5,224.79918336040762,619.5,333.6830202822603,3.8743961352657004,2.527586206896552,0.6521739130434783,0.2171972786090895,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_9.png,multicolumn
57.0,158.0,331.32874808021313,26.0,63.42228772668409,129.5,250.89763994703927,615.0,410.18995123126183,17.45188679245283,2.085889570552147,0.1490566037735849,0.23669588674248987,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_10.png,multicolumn
14.0,644.5,230.82404509911518,56.5,301.7975821842264,646.75,264.96768430223676,581.75,470.7601931331657,6.704457364341085,8.524720893141946,0.624515503875969,0.2567516320758108,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_11.png,multicolumn
29.0,680.0,253.69726451304732,28.0,103.387752410016,368.5,234.3428258930971,868.0,343.16441669360347,14.54727793696275,23.333333333333332,0.6494746895893028,0.22382313838882245,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_12.png,multicolumn
29.0,238.0,153.74476586897075,47.0,81.35266951427404,405.5,284.25159991999146,1002.0,409.0383788382986,6.495677233429395,2.641304347826087,0.228626320845341,0.27305629195003983,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_13.png,multicolumn
48.0,236.5,56.23842087611359,55.0,54.822804840281165,592.75,258.88587393835604,665.5,406.0579540730266,10.058429118773946,3.8188405797101446,0.22653256704980843,0.24797497503673951,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_14.png,multicolumn
85.0,281.0,67.3531826350668,29.0,2.221006972595615,601.0,324.3193940278018,878.0,454.2600849459333,18.123993558776167,10.172413793103448,0.22624798711755234,0.2611267262703718,D:\DATA300\AudioBookSum\output_images\multicolumn_Research_PaperDraft_page_1.png,multicolumn
83.0,300.0,46.35959530911115,29.0,2.235061536642666,599.0,322.60298457747695,823.5,459.6077242577807,19.148953301127214,10.791666666666666,0.24154589371980675,0.2597447540881457,D:\DATA300\AudioBookSum\output_images\multicolumn_Research_PaperDraft_page_2.png,multicolumn
84.0,290.0,53.30794995443617,29.0,2.044120765809941,609.75,324.28249465222217,852.0,464.5283088353896,18.935587761674718,10.482758620689655,0.23349436392914655,0.26109701662819823,D:\DATA300\AudioBookSum\output_images\multicolumn_Research_PaperDraft_page_3.png,multicolumn
88.0,258.0,80.9258792592598,28.0,4.4147105705230105,608.75,330.33245603219865,850.75,470.15686289061074,16.895330112721417,9.522270114942529,0.20772946859903382,0.26596816105652066,D:\DATA300\AudioBookSum\output_images\multicolumn_Research_PaperDraft_page_4.png,multicolumn
38.0,314.0,83.80952632965484,29.0,137.36954274597488,623.5,334.89522822076987,1029.0,395.48282077793334,8.18599033816425,7.894562334217507,0.2528180354267311,0.2696418906769484,D:\DATA300\AudioBookSum\output_images\multicolumn_Research_PaperDraft_page_5.png,multicolumn
5.0,266.0,45.86065852122056,29.0,0.0,186.0,22.50422182613742,190.5,81.31764876089323,1.0748792270531402,9.172413793103448,0.214170692431562,0.01811934124487715,D:\DATA300\AudioBookSum\output_images\multicolumn_Research_PaperDraft_page_6.png,multicolumn
35.0,23.0,204.52985611107323,14.0,163.85814173316166,499.5,451.9842299036911,530.0,355.7253945482816,2.1451702959240646,1.5804066543438078,0.012841987716359575,0.25236417080049756,D:\DATA300\AudioBookSum\output_images\multicolumn_Snyder_page_1.png,multicolumn
40.0,23.0,231.92734719088213,21.0,214.3461219616534,499.0,598.0321321582562,942.5,370.9725688982947,3.7928531546622,2.0,0.012841987716359575,0.33390962152889797,D:\DATA300\AudioBookSum\output_images\multicolumn_Snyder_page_2.png,multicolumn
4.0,30.5,713.7991226528651,687.0,675.0014814798557,79.5,381.8701309018552,694.5,261.9174488269157,0.9776661083193746,1.2285714285714286,0.017029592406476828,0.2132161534907064,D:\DATA300\AudioBookSum\output_images\multicolumn_Snyder_page_3.png,multicolumn
10.0,23.0,437.3981710066927,13.0,539.4562447502115,1753.5,541.7828439513381,518.25,265.02290467052086,1.0005583472920156,1.6153846153846154,0.012841987716359575,0.3025029837807583,D:\DATA300\AudioBookSum\output_images\multicolumn_Snyder_page_4.png,multicolumn
10.0,20.0,452.31591835795473,13.0,538.8518905970359,1747.75,666.4755228063518,624.0,362.3077973215592,1.0323841429369067,1.5384615384615385,0.011166945840312675,0.3721248033536303,D:\DATA300\AudioBookSum\output_images\multicolumn_Snyder_page_5.png,multicolumn
5.0,41.0,582.5983178829132,17.0,660.7215449794263,1685.0,683.9264872776898,688.5,480.92144888744565,0.9017308766052484,1.3846153846153846,0.022892238972640984,0.3818685021092629,D:\DATA300\AudioBookSum\output_images\multicolumn_Snyder_page_6.png,multicolumn
8.0,24.5,499.8999899979995,13.0,585.5165321107509,1744.75,601.9750825407975,433.25,248.9986743815115,0.9536571747627024,1.3076923076923077,0.013679508654383027,0.33611115719754187,D:\DATA300\AudioBookSum\output_images\multicolumn_Snyder_page_7.png,multicolumn
11.0,23.0,557.6941903206051,13.0,461.7574763251254,1739.0,549.6315820920936,382.5,401.5329304239891,1.7989949748743719,1.7692307692307692,0.012841987716359575,0.30688530546738896,D:\DATA300\AudioBookSum\output_images\multicolumn_Snyder_page_8.png,multicolumn
9.0,18.0,455.321647266123,13.0,561.0195304802204,1767.0,707.1702389902874,688.5,328.1666243439959,0.9223897264098269,1.3076923076923077,0.010050251256281407,0.3948465879342755,D:\DATA300\AudioBookSum\output_images\multicolumn_Snyder_page_9.png,multicolumn
42.0,497.0,157.80938011891035,47.5,46.05149070245574,677.0,246.97969772520852,856.0,399.70454100043935,14.307568438003221,9.557692307692308,0.4001610305958132,0.1988564393922774,D:\DATA300\AudioBookSum\output_images\multicolumn_W04-1013_page_1.png,multicolumn
46.0,496.5,179.04456046297514,40.0,54.98427340031929,509.0,274.64567911187027,768.25,403.3128268415177,13.924315619967794,6.385664967943448,0.3997584541062802,0.22113178672453324,D:\DATA300\AudioBookSum\output_images\multicolumn_W04-1013_page_2.png,multicolumn
61.0,404.0,191.37763054703487,26.0,36.318731466114194,690.0,288.1198996812158,918.0,433.20853233894854,15.790660225442835,6.467532467532467,0.3252818035426731,0.23198059555653447,D:\DATA300\AudioBookSum\output_images\multicolumn_W04-1013_page_3.png,multicolumn
47.0,392.0,186.2690388153277,27.0,47.188918449625966,373.0,296.5082111590575,752.0,430.7516612414752,12.215780998389693,4.798076923076923,0.31561996779388085,0.2387344695322524,D:\DATA300\AudioBookSum\output_images\multicolumn_W04-1013_page_4.png,multicolumn
35.0,495.0,162.51687259343572,48.0,75.14841913147065,704.5,246.7468478801209,716.0,392.17603710786904,10.89049919484702,6.64,0.39855072463768115,0.19866895964583003,D:\DATA300\AudioBookSum\output_images\multicolumn_W04-1013_page_5.png,multicolumn
41.0,496.0,115.74962723326627,47.0,66.81636870341198,659.5,264.93184839702167,999.5,436.665929002318,14.286634460547504,9.319148936170214,0.3993558776167472,0.21331066698632983,D:\DATA300\AudioBookSum\output_images\multicolumn_W04-1013_page_6.png,multicolumn
24.0,498.0,169.86236258283418,65.0,77.49014274230124,621.5,231.9131781987005,1123.5,347.9433023736291,8.9597423510467,5.41989198919892,0.40096618357487923,0.18672558631135305,D:\DATA300\AudioBookSum\output_images\multicolumn_W04-1013_page_7.png,multicolumn
36.0,478.0,174.051361796482,47.5,33.437568506910324,362.0,257.1294649167906,669.0,469.9062521423493,10.77938808373591,8.064640111809924,0.38486312399355876,0.20702855468340628,D:\DATA300\AudioBookSum\output_images\multicolumn_W04-1013_page_8.png,multicolumn
38.0,502.0,217.55468157151714,49.0,67.06100191496796,362.5,307.5000374411616,701.25,339.6884054203327,12.592156862745098,6.958999238964992,0.39372549019607844,0.24117649995385226,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_copy_page_1.png,multicolumn
27.0,505.0,136.908277847652,74.0,72.5718035235908,623.0,267.3779749371318,712.5,422.3328510038463,10.43764705882353,6.783783783783784,0.396078431372549,0.20970821563696612,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_copy_page_2.png,multicolumn
32.0,444.0,246.7119319038907,27.0,79.42969941046925,670.0,249.7869091846088,751.5,473.41249083078634,9.055686274509805,5.228704525288376,0.34823529411764703,0.1959113013212618,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_copy_page_3.png,multicolumn
29.0,504.0,159.66799680377207,73.0,62.199747276308315,623.0,271.44211033438125,736.0,420.83962702741707,10.492549019607843,6.373333333333333,0.3952941176470588,0.21289577281127942,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_copy_page_4.png,multicolumn
90.0,48.0,244.4058810490411,19.0,45.28128820747478,589.25,259.6548994742592,501.5,325.6758810630177,12.617254901960784,2.526315789473684,0.03764705882352941,0.2036509015484386,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_copy_page_5.png,multicolumn
27.0,503.0,157.5759272208359,74.0,69.31406031589835,733.0,262.33062730968214,825.5,398.9368742415642,9.75764705882353,6.783783783783784,0.39450980392156865,0.20574951161543698,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_copy_page_6.png,multicolumn
33.0,504.0,152.24082584569143,49.0,56.802025985932225,766.5,267.06358115999615,738.5,399.6660939897606,11.95921568627451,8.09433962264151,0.3952941176470588,0.20946163228234993,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_copy_page_7.png,multicolumn
39.0,503.0,152.89156840610224,49.0,37.35745205704758,766.5,274.56344046547184,781.5,417.502095015747,14.210980392156863,6.8108108108108105,0.39450980392156865,0.21534387487487988,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_copy_page_8.png,multicolumn
10.0,495.0,230.58423623483026,37.5,30.728000260348868,361.75,109.68989242405154,439.75,194.4088796840309,3.771764705882353,8.344180915609487,0.38823529411764707,0.0860312881757267,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_copy_page_9.png,multicolumn
38.0,502.0,217.55468157151714,49.0,67.06100191496796,362.5,307.5000374411616,701.25,339.6884054203327,12.592156862745098,6.958999238964992,0.39372549019607844,0.24117649995385226,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_1.png,multicolumn
27.0,505.0,136.908277847652,74.0,72.5718035235908,623.0,267.3779749371318,712.5,422.3328510038463,10.43764705882353,6.783783783783784,0.396078431372549,0.20970821563696612,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_2.png,multicolumn
32.0,444.0,246.7119319038907,27.0,79.42969941046925,670.0,249.7869091846088,751.5,473.41249083078634,9.055686274509805,5.228704525288376,0.34823529411764703,0.1959113013212618,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_3.png,multicolumn
29.0,504.0,159.66799680377207,73.0,62.199747276308315,623.0,271.44211033438125,736.0,420.83962702741707,10.492549019607843,6.373333333333333,0.3952941176470588,0.21289577281127942,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_4.png,multicolumn
90.0,48.0,244.4058810490411,19.0,45.28128820747478,589.25,259.6548994742592,501.5,325.6758810630177,12.617254901960784,2.526315789473684,0.03764705882352941,0.2036509015484386,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_5.png,multicolumn
27.0,503.0,157.5759272208359,74.0,69.31406031589835,733.0,262.33062730968214,825.5,398.9368742415642,9.75764705882353,6.783783783783784,0.39450980392156865,0.20574951161543698,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_6.png,multicolumn
33.0,504.0,152.24082584569143,49.0,56.802025985932225,766.5,267.06358115999615,738.5,399.6660939897606,11.95921568627451,8.09433962264151,0.3952941176470588,0.20946163228234993,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_7.png,multicolumn
39.0,503.0,152.89156840610224,49.0,37.35745205704758,766.5,274.56344046547184,781.5,417.502095015747,14.210980392156863,6.8108108108108105,0.39450980392156865,0.21534387487487988,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_8.png,multicolumn
10.0,495.0,230.58423623483026,37.5,30.728000260348868,361.75,109.68989242405154,439.75,194.4088796840309,3.771764705882353,8.344180915609487,0.38823529411764707,0.0860312881757267,D:\DATA300\AudioBookSum\output_images\multicolumn_2305_09636v1_page_9.png,multicolumn
34.0,158.5,291.2363470818704,22.0,12.337104694746452,169.5,195.82449297821,591.0,267.8648935771029,7.517647058823529,6.6688311688311686,0.12431372549019608,0.15358783762996864,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_copy_page_1.png,multicolumn
7.0,155.0,98.84310387514887,39.0,13.463480460952471,489.5,111.74195857475584,581.5,694.6556407196831,1.3285398230088497,4.82051282051282,0.17146017699115043,0.12360836125526088,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_copy_page_2.png,multicolumn
8.0,23.0,267.2325766069698,12.0,4.02919036532155,619.5,338.5146553326754,945.25,438.3895554683642,0.8864864864864865,2.101010101010101,0.02072072072072072,0.3049681579573652,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_copy_page_3.png,multicolumn
17.0,161.0,314.096253953155,26.0,23.33003766476699,580.0,239.71263072420635,1382.0,532.6653876730808,4.271171171171171,5.962962962962963,0.14504504504504503,0.21595732497676248,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_copy_page_4.png,multicolumn
6.0,22.5,118.758859318649,26.5,451.9157062501319,523.5,311.5094523267133,735.75,539.6257512284684,0.5558739255014327,1.6703296703296702,0.02148997134670487,0.29752574243239094,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_copy_page_5.png,multicolumn
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_copy_page_6.png,multicolumn
53.0,678.0,312.415346170136,27.0,80.59938331623658,658.0,231.84997059384014,888.5,469.1861245151249,22.661849710982658,22.06896551724138,0.653179190751445,0.2233622067378036,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_copy_page_7.png,multicolumn
23.0,693.0,242.16285198375778,27.0,148.19992372232971,354.5,199.6464052908483,1128.5,317.45382201436985,12.061538461538461,23.23076923076923,0.6663461538461538,0.19196769739504643,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_copy_page_8.png,multicolumn
9.0,675.0,305.32027305077935,30.0,242.1816479778845,640.5,224.79918336040762,619.5,333.6830202822603,3.8743961352657004,2.527586206896552,0.6521739130434783,0.2171972786090895,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_copy_page_9.png,multicolumn
57.0,158.0,331.32874808021313,26.0,63.42228772668409,129.5,250.89763994703927,615.0,410.18995123126183,17.45188679245283,2.085889570552147,0.1490566037735849,0.23669588674248987,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_copy_page_10.png,multicolumn
14.0,644.5,230.82404509911518,56.5,301.7975821842264,646.75,264.96768430223676,581.75,470.7601931331657,6.704457364341085,8.524720893141946,0.624515503875969,0.2567516320758108,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_copy_page_11.png,multicolumn
29.0,680.0,253.69726451304732,28.0,103.387752410016,368.5,234.3428258930971,868.0,343.16441669360347,14.54727793696275,23.333333333333332,0.6494746895893028,0.22382313838882245,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_copy_page_12.png,multicolumn
29.0,238.0,153.74476586897075,47.0,81.35266951427404,405.5,284.25159991999146,1002.0,409.0383788382986,6.495677233429395,2.641304347826087,0.228626320845341,0.27305629195003983,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_copy_page_13.png,multicolumn
48.0,236.5,56.23842087611359,55.0,54.822804840281165,592.75,258.88587393835604,665.5,406.0579540730266,10.058429118773946,3.8188405797101446,0.22653256704980843,0.24797497503673951,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_copy_page_14.png,multicolumn
34.0,158.5,291.2363470818704,22.0,12.337104694746452,169.5,195.82449297821,591.0,267.8648935771029,7.517647058823529,6.6688311688311686,0.12431372549019608,0.15358783762996864,D:\DATA300\AudioBookSum\output_images\multicolumn_Kopp_page_1.png,multicolumn
